728452,31,quiz,VIEWED,2014-11-22T21:36:29.000+00:00
728452,32,quiz,STARTED_ATTEMPT,2014-11-22T21:37:02.000+00:00
728452,32,quiz,STARTED_ATTEMPT,2014-11-22T21:37:15.000+00:00
728452,32,quiz,STARTED_ATTEMPT,2014-11-22T21:38:23.000+00:00
728452,32,quiz,STARTED_ATTEMPT,2014-11-22T21:40:49.000+00:00
728452,32,quiz,STARTED_ATTEMPT,2014-11-22T21:41:32.000+00:00
728452,32,quiz,STARTED_ATTEMPT,2014-11-22T21:41:52.000+00:00
728452,32,quiz,STARTED_ATTEMPT,2014-11-22T21:42:05.000+00:00
728452,32,quiz,STARTED_ATTEMPT,2014-11-22T21:42:17.000+00:00
728452,32,quiz,PASSED,2014-11-22T21:42:19.000+00:00
728452,33,quiz,VIEWED,2014-11-22T21:42:26.000+00:00
728452,33,quiz,PASSED,2014-11-22T21:43:46.000+00:00
728452,29,video,VIEWED,2014-11-22T21:43:53.000+00:00
728452,34,video,VIEWED,2014-11-22T21:44:27.000+00:00
728452,34,video,DISCOVERED,2014-11-22T21:44:27.000+00:00
728452,34,video,PASSED,2014-11-22T21:44:27.000+00:00
728452,36,quiz,DISCOVERED,2014-11-22T21:47:45.000+00:00
728452,36,quiz,VIEWED,2014-11-22T21:47:45.000+00:00
728452,36,quiz,STARTED_ATTEMPT,2014-11-22T21:47:46.000+00:00
728452,36,quiz,PASSED,2014-11-22T21:48:30.000+00:00
728452,38,quiz,VIEWED,2014-11-22T21:49:42.000+00:00
728452,38,quiz,DISCOVERED,2014-11-22T21:49:42.000+00:00
728452,38,quiz,STARTED_ATTEMPT,2014-11-22T21:49:44.000+00:00
728452,35,video,VIEWED,2014-11-22T21:51:10.000+00:00
728452,35,video,DISCOVERED,2014-11-22T21:51:11.000+00:00
728452,36,quiz,VIEWED,2014-11-22T21:51:11.000+00:00
728452,35,video,PASSED,2014-11-22T21:51:11.000+00:00
728452,38,quiz,STARTED_ATTEMPT,2014-11-22T21:54:57.000+00:00
728452,38,quiz,STARTED_ATTEMPT,2014-11-22T21:56:50.000+00:00
728452,37,video,VIEWED,2014-11-22T21:57:42.000+00:00
728452,37,video,PASSED,2014-11-22T21:57:42.000+00:00
728452,37,video,DISCOVERED,2014-11-22T21:57:42.000+00:00
728452,38,quiz,VIEWED,2014-11-22T21:57:43.000+00:00
728452,38,quiz,STARTED_ATTEMPT,2014-11-22T21:58:14.000+00:00
728452,38,quiz,STARTED_ATTEMPT,2014-11-22T22:00:54.000+00:00
728452,38,quiz,PASSED,2014-11-22T22:00:58.000+00:00
728452,39,quiz,VIEWED,2014-11-22T22:01:06.000+00:00
728452,39,quiz,DISCOVERED,2014-11-22T22:01:06.000+00:00
728452,39,quiz,STARTED_ATTEMPT,2014-11-22T22:01:07.000+00:00
728452,39,quiz,STARTED_ATTEMPT,2014-11-22T22:03:11.000+00:00
728452,39,quiz,STARTED_ATTEMPT,2014-11-22T22:06:41.000+00:00
728452,39,quiz,STARTED_ATTEMPT,2014-11-22T22:09:36.000+00:00
728452,39,quiz,STARTED_ATTEMPT,2014-11-22T22:10:10.000+00:00
728452,39,quiz,STARTED_ATTEMPT,2014-11-22T22:11:23.000+00:00
728452,40,quiz,VIEWED,2014-11-22T22:11:38.000+00:00
728452,40,quiz,DISCOVERED,2014-11-22T22:11:38.000+00:00
728452,40,quiz,STARTED_ATTEMPT,2014-11-22T22:11:41.000+00:00
728452,40,quiz,STARTED_ATTEMPT,2014-11-22T22:13:10.000+00:00
728452,40,quiz,PASSED,2014-11-22T22:13:14.000+00:00
728452,39,quiz,STARTED_ATTEMPT,2014-11-22T22:13:18.000+00:00
728452,39,quiz,STARTED_ATTEMPT,2014-11-22T22:13:59.000+00:00
728452,39,quiz,STARTED_ATTEMPT,2014-11-22T22:15:10.000+00:00
728452,39,quiz,PASSED,2014-11-22T22:15:16.000+00:00
728452,41,video,VIEWED,2014-11-23T14:51:42.000+00:00
728452,41,video,DISCOVERED,2014-11-23T14:51:43.000+00:00
728452,41,video,PASSED,2014-11-23T14:51:43.000+00:00
728452,43,quiz,VIEWED,2014-11-23T14:53:16.000+00:00
728452,43,quiz,DISCOVERED,2014-11-23T14:53:16.000+00:00
728452,43,quiz,STARTED_ATTEMPT,2014-11-23T14:53:27.000+00:00
728452,42,video,DISCOVERED,2014-11-23T14:53:34.000+00:00
728452,43,quiz,VIEWED,2014-11-23T14:53:34.000+00:00
728452,42,video,PASSED,2014-11-23T14:53:34.000+00:00
728452,42,video,VIEWED,2014-11-23T14:53:34.000+00:00
728452,43,quiz,STARTED_ATTEMPT,2014-11-23T14:54:29.000+00:00
728452,43,quiz,STARTED_ATTEMPT,2014-11-23T14:55:31.000+00:00
728452,43,quiz,STARTED_ATTEMPT,2014-11-23T14:58:00.000+00:00
728452,43,quiz,STARTED_ATTEMPT,2014-11-23T14:58:19.000+00:00
728452,43,quiz,STARTED_ATTEMPT,2014-11-23T14:58:31.000+00:00
728452,43,quiz,PASSED,2014-11-23T14:58:35.000+00:00
728452,45,quiz,DISCOVERED,2014-11-23T14:59:21.000+00:00
728452,45,quiz,VIEWED,2014-11-23T14:59:21.000+00:00
728452,46,quiz,VIEWED,2014-11-23T14:59:23.000+00:00
728452,46,quiz,DISCOVERED,2014-11-23T14:59:23.000+00:00
728452,45,quiz,STARTED_ATTEMPT,2014-11-23T14:59:24.000+00:00
728452,44,video,PASSED,2014-11-23T15:00:21.000+00:00
728452,44,video,VIEWED,2014-11-23T15:00:21.000+00:00
728452,44,video,DISCOVERED,2014-11-23T15:00:21.000+00:00
728452,45,quiz,VIEWED,2014-11-23T15:00:22.000+00:00
728452,45,quiz,STARTED_ATTEMPT,2014-11-23T15:00:56.000+00:00
728452,45,quiz,STARTED_ATTEMPT,2014-11-23T15:01:16.000+00:00
728452,45,quiz,STARTED_ATTEMPT,2014-11-23T15:04:45.000+00:00
728452,46,quiz,STARTED_ATTEMPT,2014-11-23T15:04:48.000+00:00
728452,46,quiz,STARTED_ATTEMPT,2014-11-23T15:05:27.000+00:00
728452,46,quiz,PASSED,2014-11-23T15:05:33.000+00:00
728452,45,quiz,STARTED_ATTEMPT,2014-11-23T15:20:47.000+00:00
728452,45,quiz,PASSED,2014-11-23T15:22:13.000+00:00
728452,46,quiz,VIEWED,2014-11-23T15:22:17.000+00:00
728452,48,quiz,VIEWED,2014-11-23T15:28:59.000+00:00
728452,48,quiz,DISCOVERED,2014-11-23T15:29:00.000+00:00
728452,48,quiz,STARTED_ATTEMPT,2014-11-23T15:29:05.000+00:00
728452,47,video,DISCOVERED,2014-11-23T15:32:31.000+00:00
728452,47,video,VIEWED,2014-11-23T15:32:31.000+00:00
728452,47,video,PASSED,2014-11-23T15:32:31.000+00:00
728452,48,quiz,VIEWED,2014-11-23T15:32:32.000+00:00
728452,48,quiz,VIEWED,2014-11-23T15:33:30.000+00:00
728452,47,video,VIEWED,2014-11-23T15:33:57.000+00:00
728452,48,quiz,VIEWED,2014-11-23T15:33:57.000+00:00
728452,48,quiz,STARTED_ATTEMPT,2014-11-23T15:35:50.000+00:00
728452,48,quiz,PASSED,2014-11-23T15:36:02.000+00:00
728452,49,video,DISCOVERED,2014-11-23T15:40:03.000+00:00
728452,49,video,VIEWED,2014-11-23T15:40:03.000+00:00
728452,49,video,PASSED,2014-11-23T15:40:03.000+00:00
728452,50,quiz,DISCOVERED,2014-11-23T15:40:04.000+00:00
728452,50,quiz,VIEWED,2014-11-23T15:40:04.000+00:00
728452,50,quiz,STARTED_ATTEMPT,2014-11-23T15:40:05.000+00:00
728452,50,quiz,PASSED,2014-11-23T15:40:36.000+00:00
728452,51,quiz,DISCOVERED,2014-11-23T15:40:55.000+00:00
728452,51,quiz,VIEWED,2014-11-23T15:40:55.000+00:00
728452,51,quiz,STARTED_ATTEMPT,2014-11-23T15:40:56.000+00:00
728452,51,quiz,PASSED,2014-11-23T15:41:50.000+00:00
728452,52,quiz,DISCOVERED,2014-11-23T15:41:53.000+00:00
728452,52,quiz,VIEWED,2014-11-23T15:41:53.000+00:00
728452,52,quiz,STARTED_ATTEMPT,2014-11-23T15:41:55.000+00:00
728452,52,quiz,STARTED_ATTEMPT,2014-11-23T15:43:01.000+00:00
728452,52,quiz,PASSED,2014-11-23T15:43:05.000+00:00
728452,53,video,VIEWED,2014-11-23T15:45:01.000+00:00
728452,53,video,DISCOVERED,2014-11-23T15:45:02.000+00:00
728452,53,video,PASSED,2014-11-23T15:45:02.000+00:00
728452,54,video,DISCOVERED,2014-11-23T15:45:23.000+00:00
728452,54,video,PASSED,2014-11-23T15:45:23.000+00:00
728452,54,video,VIEWED,2014-11-23T15:45:23.000+00:00
728452,55,video,VIEWED,2014-11-23T15:48:22.000+00:00
728452,55,video,DISCOVERED,2014-11-23T15:48:22.000+00:00
728452,55,video,PASSED,2014-11-23T15:48:22.000+00:00
728452,56,quiz,VIEWED,2014-11-23T15:48:22.000+00:00
728452,56,quiz,DISCOVERED,2014-11-23T15:48:23.000+00:00
728452,56,quiz,STARTED_ATTEMPT,2014-11-23T15:48:24.000+00:00
728452,56,quiz,STARTED_ATTEMPT,2014-11-23T15:48:56.000+00:00
728452,56,quiz,PASSED,2014-11-23T15:48:59.000+00:00
728452,57,quiz,VIEWED,2014-11-23T15:49:01.000+00:00
728452,57,quiz,DISCOVERED,2014-11-23T15:49:01.000+00:00
728452,57,quiz,STARTED_ATTEMPT,2014-11-23T15:49:03.000+00:00
728452,57,quiz,STARTED_ATTEMPT,2014-11-23T15:49:14.000+00:00
728452,57,quiz,PASSED,2014-11-23T15:49:16.000+00:00
728452,58,video,VIEWED,2014-11-23T15:49:54.000+00:00
728452,58,video,DISCOVERED,2014-11-23T15:49:55.000+00:00
728452,58,video,PASSED,2014-11-23T15:49:55.000+00:00
728452,59,video,PASSED,2014-11-23T15:51:40.000+00:00
728452,59,video,VIEWED,2014-11-23T15:51:40.000+00:00
728452,59,video,DISCOVERED,2014-11-23T15:51:40.000+00:00
728452,60,quiz,DISCOVERED,2014-11-23T15:51:40.000+00:00
728452,60,quiz,VIEWED,2014-11-23T15:51:40.000+00:00
728452,60,quiz,STARTED_ATTEMPT,2014-11-23T15:51:43.000+00:00
728452,60,quiz,PASSED,2014-11-23T15:51:50.000+00:00
728452,61,video,VIEWED,2014-11-23T15:56:39.000+00:00
728452,61,video,DISCOVERED,2014-11-23T15:56:39.000+00:00
728452,62,quiz,DISCOVERED,2014-11-23T15:56:40.000+00:00
728452,62,quiz,VIEWED,2014-11-23T15:56:40.000+00:00
728452,61,video,PASSED,2014-11-23T15:56:40.000+00:00
728452,62,quiz,STARTED_ATTEMPT,2014-11-23T15:57:21.000+00:00
728452,62,quiz,PASSED,2014-11-23T15:58:34.000+00:00
728452,63,quiz,DISCOVERED,2014-11-23T15:58:35.000+00:00
728452,63,quiz,VIEWED,2014-11-23T15:58:35.000+00:00
728452,63,quiz,STARTED_ATTEMPT,2014-11-23T15:58:36.000+00:00
728452,63,quiz,STARTED_ATTEMPT,2014-11-23T15:59:05.000+00:00
728452,63,quiz,STARTED_ATTEMPT,2014-11-23T15:59:21.000+00:00
728452,63,quiz,STARTED_ATTEMPT,2014-11-23T15:59:33.000+00:00
728452,63,quiz,PASSED,2014-11-23T16:03:10.000+00:00
728452,65,quiz,DISCOVERED,2014-11-23T16:14:17.000+00:00
728452,65,quiz,VIEWED,2014-11-23T16:14:17.000+00:00
728452,65,quiz,STARTED_ATTEMPT,2014-11-23T16:14:18.000+00:00
728452,64,video,VIEWED,2014-11-23T16:15:08.000+00:00
728452,64,video,DISCOVERED,2014-11-23T16:15:08.000+00:00
728452,64,video,PASSED,2014-11-23T16:15:08.000+00:00
728452,65,quiz,VIEWED,2014-11-23T16:15:09.000+00:00
728452,65,quiz,VIEWED,2014-11-23T16:15:17.000+00:00
728452,64,video,VIEWED,2014-11-23T16:15:17.000+00:00
728452,65,quiz,STARTED_ATTEMPT,2014-11-23T16:18:19.000+00:00
728452,65,quiz,PASSED,2014-11-23T16:18:23.000+00:00
728452,66,quiz,DISCOVERED,2014-11-23T16:18:32.000+00:00
728452,66,quiz,VIEWED,2014-11-23T16:18:32.000+00:00
728452,66,quiz,STARTED_ATTEMPT,2014-11-23T16:18:33.000+00:00
728452,66,quiz,STARTED_ATTEMPT,2014-11-23T16:19:30.000+00:00
728452,66,quiz,STARTED_ATTEMPT,2014-11-23T16:19:45.000+00:00
728452,66,quiz,PASSED,2014-11-23T16:19:46.000+00:00
728452,75,quiz,DISCOVERED,2014-11-23T16:22:59.000+00:00
728452,75,quiz,VIEWED,2014-11-23T16:22:59.000+00:00
728452,67,video,PASSED,2014-11-23T16:23:06.000+00:00
728452,68,quiz,DISCOVERED,2014-11-23T16:23:06.000+00:00
728452,67,video,VIEWED,2014-11-23T16:23:06.000+00:00
728452,67,video,DISCOVERED,2014-11-23T16:23:06.000+00:00
728452,68,quiz,VIEWED,2014-11-23T16:23:06.000+00:00
728452,68,quiz,STARTED_ATTEMPT,2014-11-23T16:23:10.000+00:00
728452,68,quiz,STARTED_ATTEMPT,2014-11-23T16:23:31.000+00:00
728452,69,quiz,DISCOVERED,2014-11-23T16:23:58.000+00:00
728452,69,quiz,VIEWED,2014-11-23T16:23:58.000+00:00
728452,69,quiz,STARTED_ATTEMPT,2014-11-23T16:24:00.000+00:00
728452,69,quiz,STARTED_ATTEMPT,2014-11-23T16:24:12.000+00:00
728452,69,quiz,PASSED,2014-11-23T16:24:15.000+00:00
728452,68,quiz,VIEWED,2014-11-23T16:24:44.000+00:00
728452,68,quiz,STARTED_ATTEMPT,2014-11-23T16:24:53.000+00:00
728452,68,quiz,PASSED,2014-11-23T16:27:14.000+00:00
728452,67,video,VIEWED,2014-11-23T16:27:23.000+00:00
728452,68,quiz,VIEWED,2014-11-23T16:27:23.000+00:00
728452,69,quiz,VIEWED,2014-11-23T16:27:25.000+00:00
728452,71,quiz,VIEWED,2014-11-23T16:29:02.000+00:00
728452,71,quiz,DISCOVERED,2014-11-23T16:29:02.000+00:00
728452,71,quiz,STARTED_ATTEMPT,2014-11-23T16:29:04.000+00:00
728452,71,quiz,PASSED,2014-11-23T16:31:22.000+00:00
728452,72,quiz,DISCOVERED,2014-11-23T16:31:28.000+00:00
728452,72,quiz,VIEWED,2014-11-23T16:31:28.000+00:00
728452,72,quiz,STARTED_ATTEMPT,2014-11-23T16:31:29.000+00:00
728452,72,quiz,PASSED,2014-11-23T16:31:58.000+00:00
728452,73,quiz,VIEWED,2014-11-23T16:32:04.000+00:00
728452,73,quiz,DISCOVERED,2014-11-23T16:32:04.000+00:00
728452,73,quiz,STARTED_ATTEMPT,2014-11-23T16:32:05.000+00:00
728452,73,quiz,PASSED,2014-11-23T16:32:53.000+00:00
728452,74,quiz,DISCOVERED,2014-11-23T16:33:00.000+00:00
728452,74,quiz,VIEWED,2014-11-23T16:33:00.000+00:00
728452,74,quiz,STARTED_ATTEMPT,2014-11-23T16:33:02.000+00:00
728452,74,quiz,STARTED_ATTEMPT,2014-11-23T16:33:45.000+00:00
728452,74,quiz,STARTED_ATTEMPT,2014-11-23T16:34:13.000+00:00
728452,74,quiz,PASSED,2014-11-23T16:34:16.000+00:00
728452,70,video,DISCOVERED,2014-11-23T16:35:17.000+00:00
728452,70,video,PASSED,2014-11-23T16:35:17.000+00:00
728452,70,video,VIEWED,2014-11-23T16:35:17.000+00:00
728452,71,quiz,VIEWED,2014-11-23T16:35:17.000+00:00
728452,75,quiz,VIEWED,2014-11-23T16:35:25.000+00:00
728452,75,quiz,STARTED_ATTEMPT,2014-11-23T16:35:27.000+00:00
728452,75,quiz,STARTED_ATTEMPT,2014-11-23T16:35:54.000+00:00
728452,75,quiz,STARTED_ATTEMPT,2014-11-23T16:36:09.000+00:00
728452,75,quiz,PASSED,2014-11-23T16:36:11.000+00:00
728452,76,quiz,VIEWED,2014-11-23T16:36:15.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:36:16.000+00:00
728452,76,quiz,DISCOVERED,2014-11-23T16:36:16.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:37:38.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:38:05.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:38:52.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:39:14.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:39:30.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:40:07.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:40:20.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:40:35.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:40:46.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:40:58.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:41:13.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:41:52.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:42:05.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:42:20.000+00:00
728452,76,quiz,STARTED_ATTEMPT,2014-11-23T16:43:11.000+00:00
728452,76,quiz,PASSED,2014-11-23T16:43:31.000+00:00
728452,77,quiz,VIEWED,2014-11-23T16:43:36.000+00:00
728452,77,quiz,DISCOVERED,2014-11-23T16:43:36.000+00:00
728452,77,quiz,STARTED_ATTEMPT,2014-11-23T16:43:51.000+00:00
728452,77,quiz,STARTED_ATTEMPT,2014-11-23T16:44:16.000+00:00
728452,77,quiz,PASSED,2014-11-23T16:44:21.000+00:00
728452,78,quiz,VIEWED,2014-11-23T16:44:23.000+00:00
728452,78,quiz,DISCOVERED,2014-11-23T16:44:23.000+00:00
728452,78,quiz,STARTED_ATTEMPT,2014-11-23T16:44:32.000+00:00
728452,79,quiz,VIEWED,2014-11-23T16:49:19.000+00:00
728452,79,quiz,DISCOVERED,2014-11-23T16:49:20.000+00:00
728452,78,quiz,PASSED,2014-11-23T16:55:55.000+00:00
728452,79,quiz,VIEWED,2014-11-23T16:56:07.000+00:00
728452,79,quiz,STARTED_ATTEMPT,2014-11-23T16:56:14.000+00:00
728452,80,quiz,VIEWED,2014-11-23T16:57:53.000+00:00
728452,80,quiz,DISCOVERED,2014-11-23T16:57:53.000+00:00
728452,80,quiz,STARTED_ATTEMPT,2014-11-23T16:57:54.000+00:00
728452,81,quiz,DISCOVERED,2014-11-23T16:58:01.000+00:00
728452,82,quiz,DISCOVERED,2014-11-23T16:58:01.000+00:00
728452,81,quiz,VIEWED,2014-11-23T16:58:01.000+00:00
728452,82,quiz,VIEWED,2014-11-23T16:58:01.000+00:00
728452,83,quiz,DISCOVERED,2014-11-23T16:58:03.000+00:00
728452,83,quiz,VIEWED,2014-11-23T16:58:03.000+00:00
728452,80,quiz,STARTED_ATTEMPT,2014-11-23T16:58:32.000+00:00
728452,80,quiz,STARTED_ATTEMPT,2014-11-23T16:58:56.000+00:00
728452,80,quiz,PASSED,2014-11-23T16:58:59.000+00:00
728452,81,quiz,VIEWED,2014-11-23T16:59:01.000+00:00
728452,81,quiz,STARTED_ATTEMPT,2014-11-23T16:59:03.000+00:00
728452,81,quiz,STARTED_ATTEMPT,2014-11-23T16:59:31.000+00:00
728452,81,quiz,PASSED,2014-11-23T16:59:36.000+00:00
728452,82,quiz,VIEWED,2014-11-23T16:59:38.000+00:00
728452,82,quiz,STARTED_ATTEMPT,2014-11-23T16:59:39.000+00:00
728452,82,quiz,STARTED_ATTEMPT,2014-11-23T17:00:15.000+00:00
728452,82,quiz,STARTED_ATTEMPT,2014-11-23T17:03:16.000+00:00
728452,82,quiz,STARTED_ATTEMPT,2014-11-23T17:03:32.000+00:00
728452,82,quiz,PASSED,2014-11-23T17:03:53.000+00:00
728452,83,quiz,VIEWED,2014-11-23T17:03:55.000+00:00
728452,83,quiz,STARTED_ATTEMPT,2014-11-23T17:04:02.000+00:00
728452,83,quiz,PASSED,2014-11-23T17:10:06.000+00:00
728452,79,quiz,VIEWED,2014-11-23T17:10:15.000+00:00
728452,83,quiz,VIEWED,2014-11-23T17:11:05.000+00:00
728452,34,video,VIEWED,2014-11-23T17:16:40.000+00:00
728452,59,video,VIEWED,2014-11-23T17:18:28.000+00:00
728452,60,quiz,VIEWED,2014-11-23T17:18:28.000+00:00
728452,79,quiz,STARTED_ATTEMPT,2014-11-23T17:23:11.000+00:00
728452,79,quiz,PASSED,2014-11-23T17:26:34.000+00:00
728452,80,quiz,VIEWED,2014-11-23T17:26:38.000+00:00
728452,83,quiz,VIEWED,2014-11-23T17:26:46.000+00:00
728452,29,video,VIEWED,2014-11-25T17:05:30.000+00:00
728452,83,quiz,VIEWED,2014-11-25T17:05:38.000+00:00
728452,29,video,VIEWED,2014-11-28T23:09:08.000+00:00
728452,48,quiz,VIEWED,2014-11-30T13:41:51.000+00:00
728452,50,quiz,VIEWED,2014-11-30T13:42:03.000+00:00
728452,51,quiz,VIEWED,2014-11-30T13:42:08.000+00:00
728452,52,quiz,VIEWED,2014-11-30T13:42:10.000+00:00
728452,51,quiz,VIEWED,2014-11-30T13:55:29.000+00:00
728452,50,quiz,VIEWED,2014-11-30T13:55:30.000+00:00
728452,48,quiz,VIEWED,2014-11-30T13:55:31.000+00:00
